,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
451,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998654304170983445545852584,14991,True
452,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998325672049251410416480027,14274,True
453,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998641470559534891957254741,14963,True
454,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998865600416615163687994923,15452,True
455,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998316046840664669552553494,14253,True
456,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998603886411721549881342331,14881,True
457,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998918768235472712732235927,15568,True
458,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998830307985132618336785308,15375,True
459,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998361422824000115112630201,14352,True
460,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999459081907055611178956630,13801,True
461,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999741917892942661324180206,14418,True
462,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999607146774870222057149346,14124,True
463,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999570015956625654853043671,14043,True
464,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999385278675730134708975263,13640,True
465,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999607146774870222057149346,14124,True
466,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999607146774870222057149346,14124,True
467,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999570015956625654853043671,14043,True
468,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999606688369706564118919364,14123,True
469,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999607146774870222057149346,14124,True
470,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999532972336379705616494577,18035,True
471,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953951714014441844527364547,18581,False
472,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999782298194092417951716891,18579,True
473,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989916968990253840416239,19032,True
474,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989916968990253840416239,19032,True
475,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999823546957317067292344228,18669,True
476,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999615928182420534026270139,18216,True
477,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989916968990253840416239,19032,True
478,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953951255694850314798843659,18580,False
479,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952746791808691856675150684,15952,False
480,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999743328159257408560434357,17400,True
481,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999571449694474178967450335,17025,True
482,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999732786280083286797143270,17377,True
483,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999614533896312560316716257,17119,True
484,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999432113552356511648383394,16721,True
485,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999314319511157383659978292,16464,True
486,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999571908037047080147414491,17026,True
487,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999582449916219899222763332,17049,True
488,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999732327937510385617179115,17376,True
489,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953750942696086426138048495,17054,False
490,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953488378488869582690962814,15228,False
491,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951332210604248522827882277,10524,False
492,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999823069557086580693415877,16315,True
493,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953114807735050071781497913,14413,False
494,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953488378488869582690962814,15228,False
495,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999614970020603475221815520,15861,True
496,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953488836857892819577285831,15229,False
497,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999823069557086580693415877,16315,True
498,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999365617272040774849211161,15317,True
499,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999656681601703701482905299,15952,True
500,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999551650627097450406517955,12586,True
501,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999379279089049148999865626,12210,True
502,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999558068716280834569264882,12600,True
503,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999665342492619585320810368,12834,True
504,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999597035686317691109094891,12685,True
505,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999573655504295577185196886,12634,True
506,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999661216578145017984212465,12825,True
507,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999762530700242147938240828,13046,True
508,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999612622474333736675497235,12719,True
509,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999646546660012499148269731,12793,True
510,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999680443905135766156822280,11028,True
511,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999680443905135766156822280,11028,True
512,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999680443905135766156822280,11028,True
513,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999500722256375150682894453,10636,True
514,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953848214155949688592127173,11060,False
515,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999263691408392360283035772,10119,True
516,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953705628868285136290546040,10749,False
517,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999443413057152975756963598,10511,True
518,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999680443905135766156822280,11028,True
519,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999609380498101103207276907,10873,True
520,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951082790213734450675356306,6695,False
521,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999988997478680968501397650,13376,True
522,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951451374677936989921598965,7499,False
523,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951697556092459603294724853,8036,False
524,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9905609369600454753479624630,7502,False
525,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9906832024782078220981235699,10169,False
526,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953778407937000101693979946,12575,False
527,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9906343787898527793916993109,9104,False
528,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999988997478680968501397650,13376,True
529,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999988997478680968501397650,13376,True
530,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999552158438185182638109384,14992,True
531,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999449480331893977557452253,14768,True
532,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999189117990940767143102273,14200,True
533,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999552158438185182638109384,14992,True
534,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998983303393955125842272667,13751,True
535,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999536573368479232315081282,14958,True
536,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999686923452692145030191020,15286,True
537,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998983303393955125842272667,13751,True
538,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999536573368479232315081282,14958,True
539,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999465523786001856213164506,14803,True
540,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999387524628523793574264120,12004,True
541,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999727228408662255850828552,12745,True
542,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999598406867206114946445308,12464,True
543,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999565857652105315071319893,12393,True
544,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999753817908321458596606169,12803,True
545,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999490673549618336475665222,12229,True
546,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999780865847631418159557125,12862,True
547,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999518179928577749891939118,12289,True
548,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999497091704709387458335959,12243,True
549,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999780865847631418159557125,12862,True
550,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999451669704719654099357872,10693,True
551,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999624512949971379080121515,11070,True
552,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999606632614255234064687762,11031,True
553,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999448460413694046880070192,10686,True
554,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999451669704719654099357872,10693,True
555,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999531901980366349834193859,10868,True
556,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999637350114075111007801032,11098,True
557,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999563994890625028128128253,10938,True
558,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999456712876332067187112110,10704,True
559,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999538320562418867323298013,10882,True
560,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953359513653900591134793135,12570,False
561,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953102340482151310586510931,12009,False
562,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953101423643749059735853369,12007,False
563,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952871297204857058941839920,11505,False
564,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953454864847704712771326080,12778,False
565,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954122781623532083840919968,14235,False
566,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953686824963399912360921896,13284,False
567,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999718530610597586437956211,13699,True
568,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953523627727851377173186296,12928,False
569,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952898343937715641601841431,11564,False
570,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998744687099046904773054960,8775,True
571,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998872143996952386167123316,9053,True
572,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998959713304506541207862073,9244,True
573,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998959713304506541207862073,9244,True
574,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999173822553864544521786654,9711,True
575,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999103675412212751171996718,9558,True
576,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999173822553864544521786654,9711,True
577,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997773630589106212355808009,6657,True
578,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999103675412212751171996718,9558,True
579,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998714427547745134703602836,8709,True
580,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998548620857454422686243666,10787,True
581,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998453726516801464965290401,10580,True
582,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998600881508829383962316679,10901,True
583,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953264308015109948657047867,12004,False
584,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998568333208412330673131776,10830,True
585,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953208838376371503982635739,11883,False
586,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997865106548695000686125621,9296,True
587,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998732449990797349655974554,11188,True
588,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953049305861651023862285423,11535,False
589,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998175919896340051559786840,9974,True
590,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999867521035275534685843482,14713,True
591,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9907943622086744412315306359,14181,False
592,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999867521035275534685843482,14713,True
593,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951579167595699401256764050,9372,False
594,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953537472569060712089540184,13644,False
595,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999990373500832746571391128,14981,True
596,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954151276492125700136251883,14983,False
597,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952313531960709729960982391,10974,False
598,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953660325034617923975087830,13912,False
599,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952678880524326048762949595,11771,False
600,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.013761467889908285,False,0.9862078485028493654080305062,12996,False
601,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.013761467889908285,False,0.9861833225617843248979838396,12461,False
602,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9907043932791034610673308806,11083,False
603,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999674515548483553230942991,13146,True
604,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9907850767487751216252994537,12843,False
605,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953380082680385164839079609,12160,False
606,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953586834071419088178805578,12611,False
607,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.013761467889908285,False,0.9862358585028318456279150139,13607,False
608,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9907534451612334117941213250,12153,False
609,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9907850767487751216252994537,12843,False
610,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999382488331803740429441086,12224,True
611,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999289426068518537460675927,12021,True
612,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999353606939749936568454005,12161,True
613,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999333435808791869120310100,12117,True
614,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999241748849890614937799827,11917,True
615,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999353606939749936568454005,12161,True
616,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999264670589616579958453504,11967,True
617,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999297677894819624278100807,12039,True
618,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999247708502219756728185448,11930,True
619,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999252292850164949732316184,11940,True
620,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999864742817408101288268401,10225,True
621,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953688399179434350203628552,9512,False
622,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999769375041207362713714505,10017,True
623,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999837691380890242798849810,10166,True
624,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953512335592602919137239457,9128,False
625,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9907909115609678062320444804,9665,False
626,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953785142452406343972082812,9723,False
627,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953934154602719916549053316,10048,False
628,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999755620073486991980794923,9987,True
629,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999810181445446895068372000,10106,True
630,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999789024581754506650973809,3246,True
631,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999869286969131033805105393,3421,True
632,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999805077059230854913458268,3281,True
633,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999840851151889414278269723,3359,True
634,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999880294382256443562069069,3445,True
635,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999829843738764004521306047,3335,True
636,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999778934453056540258650276,3224,True
637,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999819753610064734589409836,3313,True
638,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999792693719464280109534379,3254,True
639,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999850941280587380670593256,3381,True
640,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999412007171310750330983930,1923,True
641,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999778929373301228812426775,2723,True
642,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999843140758649008529630696,2863,True
643,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999783515900826256445016493,2733,True
644,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999843140758649008529630696,2863,True
645,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999783974553578889565228072,2734,True
646,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999848185938926669282431992,2874,True
647,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999830757134331824992496277,2836,True
648,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953902646458488187945192251,2698,False
649,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999752786166408962377523203,2666,True
650,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999808749617842467486962375,3679,True
651,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999814253225962530712024954,3691,True
652,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953388108298899521699906065,2463,False
653,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953269780724327938732985280,2205,False
654,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999866996137108682938331211,3806,True
655,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953871967179415866122604430,3518,False
656,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999755548072686201365546184,3563,True
657,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953886184833725486322242500,3549,False
658,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953936634574821069072999091,3659,False
659,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999750503098576252035593538,3552,True
660,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953947818627231359301552879,2686,False
661,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953735919976796961469751977,2224,False
662,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954051474677011526471188930,2912,False
663,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999956427766685968211675342,2999,True
664,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954122107560490093607176774,3066,False
665,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953739130562409327344987190,2231,False
666,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999896802605308803471011987,2869,True
667,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953899201187954293380051382,2580,False
668,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999911479568108935229894465,2901,True
669,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999986240347375202370088335,3064,True
670,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999853236726408833778400837,3718,True
671,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999789027794211720916658140,3578,True
672,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999788110523752786355559311,3576,True
673,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999861492160548369466358892,3736,True
674,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999820673625080810066980074,3647,True
675,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999833974046749048160015986,3676,True
676,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999853236726408833778400837,3718,True
677,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999823884071690339830136188,3654,True
678,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999858281713938839703202779,3729,True
679,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999828929059220345754938129,3665,True
680,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999916072485854433341355684,4565,True
681,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999916072485854433341355684,4565,True
682,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954017353274754812447332513,4484,False
683,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999916072485854433341355684,4565,True
684,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999916072485854433341355684,4565,True
685,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999991286214378229425157675,4729,True
686,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999916072485854433341355684,4565,True
687,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999953679350116331383256679,4647,True
688,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9908007189331756253560232792,4160,False
689,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999878465621592535299454688,4483,True
690,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953548636593642367610313466,2816,False
691,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999821132760723315367341941,3709,True
692,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953847207293050953527384855,3467,False
693,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999821132760723315367341941,3709,True
694,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999914694085883447383133499,3913,True
695,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954090283284889535438391844,3997,False
696,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999839478118597212078243584,3749,True
697,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953921964626390178474992571,3630,False
698,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999952302069526565035578456,3995,True
699,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999858740744366433019786898,3791,True
700,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999794991613001505621178137,3757,True
701,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999877545325886980338797681,3937,True
